20090426	1355	1.530E+01	3.355E+01
20090426	1415	1.450E+01	3.735E+01
20090426	1435	1.400E+01	3.534E+01
20090426	1455	1.360E+01	3.678E+01
20090426	1515	1.330E+01	3.641E+01
20090426	1535	1.310E+01	3.096E+01
20090426	1555	1.280E+01	3.019E+01
20090426	1615	1.270E+01	2.978E+01
20090426	1635	1.280E+01	2.955E+01
20090426	1655	1.290E+01	2.877E+01
20090426	1715	1.270E+01	2.607E+01
20090426	1735	1.230E+01	2.542E+01
20090426	1755	1.200E+01	2.303E+01
20090426	1815	1.190E+01	1.975E+01
20090426	1835	1.170E+01	1.656E+01
20090426	1855	1.150E+01	1.987E+01
20090426	1915	1.140E+01	1.930E+01
20090426	1935	1.120E+01	1.641E+01
20090426	1955	1.090E+01	1.444E+01
20090426	2015	1.060E+01	1.381E+01
20090426	2035	9.800E+00	1.313E+01
20090426	2055	9.500E+00	1.411E+01
20090426	2115	9.100E+00	1.523E+01
20090426	2135	8.900E+00	1.591E+01
20090426	2155	9.300E+00	1.930E+01
20090426	2215	8.900E+00	1.607E+01
20090426	2235	8.900E+00	1.747E+01
20090426	2255	8.400E+00	2.133E+01
20090426	2315	8.800E+00	2.359E+01
20090426	2335	9.900E+00	2.824E+01
20090426	2355	1.040E+01	2.711E+01
20090427	0015	1.100E+01	1.890E+01
20090427	0035	1.000E+01	1.247E+01
20090427	0055	9.600E+00	1.420E+01
20090427	0115	8.600E+00	1.971E+01
20090427	0135	8.500E+00	2.273E+01
20090427	0155	8.800E+00	2.474E+01
20090427	0215	1.010E+01	2.234E+01
20090427	0235	1.040E+01	2.089E+01
20090427	0255	1.060E+01	2.023E+01
20090427	0315	1.070E+01	2.556E+01
20090427	0335	9.400E+00	2.553E+01
20090427	0355	9.000E+00	2.348E+01
20090427	0415	8.900E+00	1.601E+01
20090427	0435	9.000E+00	2.112E+01
20090427	0455	8.500E+00	2.360E+01
20090427	0515	8.600E+00	2.533E+01
20090427	0535	9.500E+00	2.400E+01
20090427	0555	1.030E+01	2.173E+01
20090427	0615	1.040E+01	2.205E+01
20090427	0635	1.060E+01	2.102E+01
20090427	0655	1.090E+01	2.369E+01
20090427	0715	1.110E+01	2.315E+01
20090427	0735	1.170E+01	2.273E+01
20090427	0755	1.220E+01	2.068E+01
20090427	0815	1.340E+01	1.950E+01
20090427	0835	1.450E+01	2.011E+01
20090427	0855	1.510E+01	1.868E+01
20090427	0915	1.550E+01	1.722E+01
20090427	0935	1.570E+01	2.103E+01
20090427	0955	1.630E+01	2.010E+01
20090427	1015	1.590E+01	2.314E+01
20090427	1035	1.540E+01	2.408E+01
20090427	1055	1.570E+01	2.375E+01
20090427	1115	1.560E+01	2.468E+01
20090427	1135	1.560E+01	2.629E+01
20090427	1155	1.510E+01	2.582E+01
20090427	1215	1.590E+01	2.551E+01
20090427	1235	1.560E+01	2.570E+01
20090427	1255	1.670E+01	2.211E+01
20090427	1315	1.760E+01	2.161E+01
20090427	1335	1.800E+01	2.436E+01
20090427	1355	1.690E+01	2.711E+01
20090427	1415	1.590E+01	2.914E+01
20090427	1435	1.520E+01	2.802E+01
20090427	1455	1.460E+01	3.352E+01
20090427	1515	1.490E+01	2.178E+01
20090427	1535	1.550E+01	1.888E+01
20090427	1555	1.520E+01	1.899E+01
20090427	1615	1.470E+01	1.463E+01
20090427	1635	1.550E+01	1.293E+01
20090427	1655	1.600E+01	1.781E+01
20090427	1715	1.630E+01	2.776E+01
20090427	1735	1.610E+01	2.959E+01
20090427	1755	1.570E+01	2.492E+01
20090427	1815	1.540E+01	2.949E+01
20090427	1835	1.490E+01	2.485E+01
20090427	1855	1.440E+01	2.966E+01
20090427	1915	1.370E+01	2.768E+01
20090427	1935	1.290E+01	2.475E+01
20090427	1955	1.240E+01	1.728E+01
20090427	2015	1.230E+01	1.635E+01
20090427	2035	1.210E+01	1.418E+01
20090427	2055	1.220E+01	1.609E+01
20090427	2115	1.270E+01	3.018E+01
20090427	2135	1.220E+01	4.427E+01
20090427	2155	1.100E+01	2.791E+01
20090427	2215	1.090E+01	2.689E+01
20090427	2235	1.070E+01	3.085E+01
20090427	2255	1.030E+01	3.523E+01
20090427	2315	9.900E+00	3.368E+01
20090427	2335	9.700E+00	3.529E+01
20090427	2355	9.400E+00	3.123E+01
20090428	0015	9.300E+00	2.907E+01
20090428	0035	9.300E+00	3.082E+01
20090428	0055	9.300E+00	2.832E+01
20090428	0115	9.400E+00	2.976E+01
20090428	0135	9.200E+00	3.202E+01
20090428	0155	9.100E+00	2.971E+01
20090428	0215	9.100E+00	3.290E+01
20090428	0235	9.100E+00	3.184E+01
20090428	0255	9.000E+00	2.991E+01
20090428	0315	9.000E+00	2.958E+01
20090428	0335	9.000E+00	3.004E+01
20090428	0355	9.000E+00	2.852E+01
20090428	0415	9.000E+00	2.928E+01
20090428	0435	8.900E+00	2.382E+01
20090428	0455	8.900E+00	2.660E+01
20090428	0515	9.000E+00	2.527E+01
20090428	0535	9.000E+00	2.495E+01
20090428	0555	9.000E+00	2.690E+01
20090428	0615	9.000E+00	2.439E+01
20090428	0635	9.100E+00	2.563E+01
20090428	0655	9.300E+00	2.696E+01
20090428	0715	9.500E+00	2.705E+01
20090428	0735	9.600E+00	2.436E+01
20090428	0755	9.700E+00	2.495E+01
20090428	0815	9.900E+00	2.216E+01
20090428	0835	9.700E+00	2.812E+01
20090428	0855	1.000E+01	2.407E+01
20090428	0915	1.030E+01	2.371E+01
20090428	0935	1.030E+01	2.503E+01
20090428	0955	1.040E+01	2.296E+01
20090428	1015	1.020E+01	2.490E+01
20090428	1035	1.060E+01	2.157E+01
20090428	1055	1.090E+01	2.689E+01
20090428	1115	1.170E+01	2.607E+01
20090428	1135	1.130E+01	2.676E+01
20090428	1155	1.140E+01	2.739E+01
20090428	1215	1.160E+01	2.559E+01
20090428	1235	1.320E+01	2.481E+01
20090428	1255	1.350E+01	1.941E+01
20090428	1315	1.360E+01	2.012E+01
20090428	1335	1.330E+01	2.253E+01
20090428	1355	1.430E+01	2.217E+01
20090428	1415	1.480E+01	2.223E+01
20090428	1435	1.490E+01	2.229E+01
20090428	1455	1.460E+01	2.346E+01
20090428	1515	1.400E+01	2.309E+01
20090428	1535	1.320E+01	2.260E+01
20090428	1555	1.340E+01	2.106E+01
20090428	1615	1.400E+01	2.064E+01
20090428	1635	1.310E+01	2.196E+01
20090428	1655	1.370E+01	2.035E+01
20090428	1715	1.370E+01	2.021E+01
20090428	1735	1.300E+01	2.142E+01
20090428	1755	1.310E+01	2.093E+01
20090428	1815	1.230E+01	1.941E+01
20090428	1835	1.150E+01	1.694E+01
20090428	1855	1.090E+01	1.323E+01
20090428	1915	1.090E+01	1.500E+01
20090428	1935	1.080E+01	1.899E+01
20090428	1955	1.060E+01	2.299E+01
20090428	2015	1.090E+01	2.512E+01
20090428	2035	1.170E+01	2.409E+01
20090428	2055	1.200E+01	2.355E+01
20090428	2115	1.200E+01	2.644E+01
20090428	2135	1.190E+01	2.727E+01
20090428	2155	1.180E+01	2.940E+01
20090428	2215	1.150E+01	2.885E+01
20090428	2235	1.120E+01	2.896E+01
20090428	2255	1.110E+01	3.140E+01
20090428	2315	1.090E+01	2.735E+01
20090428	2335	1.070E+01	2.994E+01
20090428	2355	1.040E+01	2.858E+01
20090429	0015	1.010E+01	2.474E+01
20090429	0035	1.030E+01	2.955E+01
20090429	0055	1.000E+01	2.493E+01
20090429	0115	9.700E+00	2.436E+01
20090429	0135	9.400E+00	2.253E+01
20090429	0155	9.200E+00	2.274E+01
20090429	0215	9.000E+00	2.556E+01
20090429	0235	9.400E+00	2.413E+01
20090429	0255	1.020E+01	3.342E+01
20090429	0315	9.800E+00	2.685E+01
20090429	0335	1.000E+01	2.880E+01
20090429	0355	1.020E+01	3.620E+01
20090429	0415	9.900E+00	2.815E+01
20090429	0435	9.700E+00	2.786E+01
20090429	0455	1.000E+01	2.916E+01
20090429	0515	1.030E+01	3.023E+01
20090429	0535	1.070E+01	3.422E+01
20090429	0555	1.090E+01	3.496E+01
20090429	0615	1.100E+01	3.471E+01
20090429	0635	1.120E+01	3.906E+01
20090429	0655	1.140E+01	3.948E+01
20090429	0715	1.180E+01	4.188E+01
20090429	0735	1.230E+01	4.563E+01
20090429	0755	1.270E+01	4.650E+01
20090429	0815	1.320E+01	4.457E+01
20090429	0835	1.360E+01	4.547E+01
20090429	0855	1.390E+01	4.357E+01
20090429	0915	1.380E+01	4.446E+01
20090429	0935	1.350E+01	4.254E+01
20090429	0955	1.280E+01	4.391E+01
20090429	1015	1.330E+01	4.075E+01
20090429	1035	1.390E+01	4.090E+01
20090429	1055	1.440E+01	4.235E+01
20090429	1115	1.510E+01	4.131E+01
20090429	1135	1.560E+01	4.116E+01
20090429	1155	1.580E+01	4.326E+01
20090429	1215	1.620E+01	4.186E+01
20090429	1235	1.670E+01	4.332E+01
20090429	1255	1.710E+01	3.991E+01
20090429	1315	1.730E+01	3.625E+01
20090429	1335	1.730E+01	3.577E+01
20090429	1355	1.740E+01	4.008E+01
20090429	1415	1.740E+01	3.919E+01
20090429	1435	1.750E+01	4.151E+01
20090429	1455	1.750E+01	4.217E+01
20090429	1515	1.760E+01	4.167E+01
20090429	1535	1.770E+01	4.106E+01
20090429	1555	1.750E+01	4.020E+01
20090429	1615	1.750E+01	3.937E+01
20090429	1635	1.750E+01	3.617E+01
20090429	1655	1.750E+01	3.133E+01
20090429	1715	1.750E+01	2.942E+01
20090429	1735	1.720E+01	2.975E+01
20090429	1755	1.710E+01	2.980E+01
20090429	1815	1.680E+01	2.827E+01
20090429	1835	1.650E+01	2.686E+01
20090429	1855	1.600E+01	2.474E+01
20090429	1915	1.560E+01	2.808E+01
20090429	1935	1.540E+01	3.153E+01
20090429	1955	1.510E+01	3.508E+01
20090429	2015	1.480E+01	3.407E+01
20090429	2035	1.460E+01	3.370E+01
20090429	2055	1.430E+01	3.207E+01
20090429	2115	1.340E+01	3.871E+01
20090429	2135	1.310E+01	3.511E+01
20090429	2155	1.320E+01	3.402E+01
20090429	2215	1.290E+01	3.765E+01
20090429	2235	1.270E+01	3.457E+01
20090429	2255	1.250E+01	3.607E+01
20090429	2315	1.230E+01	3.594E+01
20090429	2335	1.210E+01	3.216E+01
20090429	2355	1.190E+01	3.098E+01
20090430	0015	1.160E+01	2.674E+01
20090430	0035	1.140E+01	3.100E+01
20090430	0055	1.110E+01	3.320E+01
20090430	0115	1.070E+01	2.834E+01
20090430	0135	1.030E+01	2.792E+01
20090430	0155	1.000E+01	3.017E+01
20090430	0215	9.900E+00	2.985E+01
20090430	0235	9.800E+00	3.129E+01
20090430	0255	9.500E+00	2.891E+01
20090430	0315	9.400E+00	3.070E+01
20090430	0335	9.300E+00	2.951E+01
20090430	0355	9.000E+00	2.698E+01
20090430	0415	8.800E+00	2.764E+01
20090430	0435	8.700E+00	2.427E+01
20090430	0455	8.800E+00	2.464E+01
20090430	0515	8.800E+00	2.132E+01
20090430	0535	8.800E+00	2.257E+01
20090430	0555	9.000E+00	2.357E+01
20090430	0615	9.400E+00	2.379E+01
20090430	0635	9.800E+00	2.553E+01
20090430	0655	1.010E+01	2.487E+01
20090430	0715	1.050E+01	2.607E+01
20090430	0735	1.100E+01	2.690E+01
20090430	0755	1.150E+01	2.872E+01
20090430	0815	1.200E+01	2.814E+01
20090430	0835	1.240E+01	2.960E+01
20090430	0855	1.270E+01	3.156E+01
20090430	0915	1.320E+01	3.343E+01
20090430	0935	1.380E+01	3.401E+01
20090430	0955	1.420E+01	3.539E+01
20090430	1015	1.470E+01	3.673E+01
20090430	1035	1.510E+01	3.562E+01
20090430	1055	1.600E+01	2.894E+01
20090430	1115	1.640E+01	2.773E+01
20090430	1135	1.660E+01	3.082E+01
20090430	1155	1.690E+01	3.356E+01
20090430	1215	1.740E+01	2.765E+01
20090430	1235	1.810E+01	2.440E+01
20090430	1255	1.830E+01	2.726E+01
20090430	1315	1.820E+01	3.447E+01
20090430	1335	1.840E+01	3.001E+01
20090430	1355	1.870E+01	2.813E+01
20090430	1415	1.880E+01	3.248E+01
20090430	1435	1.890E+01	2.758E+01
20090430	1455	1.880E+01	2.925E+01
20090430	1515	1.850E+01	3.355E+01
20090430	1535	1.840E+01	3.065E+01
20090430	1555	1.840E+01	2.967E+01
20090430	1615	1.820E+01	3.021E+01
20090430	1635	1.800E+01	3.079E+01
20090430	1655	1.780E+01	2.834E+01
20090430	1715	1.770E+01	2.515E+01
20090430	1735	1.740E+01	2.550E+01
20090430	1755	1.710E+01	2.884E+01
20090430	1815	1.680E+01	2.991E+01
20090430	1835	1.640E+01	2.901E+01
20090430	1855	1.600E+01	2.712E+01
20090430	1915	1.560E+01	2.768E+01
20090430	1935	1.530E+01	2.849E+01
20090430	1955	1.500E+01	3.002E+01
20090430	2015	1.480E+01	2.827E+01
20090430	2035	1.450E+01	2.935E+01
20090430	2055	1.420E+01	2.502E+01
20090430	2115	1.400E+01	2.640E+01
20090430	2135	1.370E+01	2.209E+01
20090430	2155	1.340E+01	1.723E+01
20090430	2215	1.310E+01	1.965E+01
20090430	2235	1.280E+01	2.046E+01
20090430	2255	1.260E+01	1.975E+01
20090430	2315	1.240E+01	2.144E+01
20090430	2335	1.200E+01	2.367E+01
20090430	2355	1.160E+01	2.340E+01
20090501	0015	1.140E+01	2.236E+01
20090501	0035	1.120E+01	2.261E+01
20090501	0055	1.110E+01	2.250E+01
20090501	0115	1.100E+01	2.238E+01
20090501	0135	1.100E+01	2.053E+01
20090501	0155	1.080E+01	1.699E+01
20090501	0215	1.050E+01	1.437E+01
20090501	0235	1.040E+01	1.717E+01
20090501	0255	9.700E+00	2.034E+01
20090501	0315	9.500E+00	1.989E+01
20090501	0335	9.000E+00	2.000E+01
20090501	0355	8.200E+00	2.225E+01
20090501	0415	7.700E+00	2.338E+01
20090501	0435	7.600E+00	2.408E+01
20090501	0455	7.800E+00	2.678E+01
20090501	0515	8.300E+00	2.585E+01
20090501	0535	8.700E+00	2.513E+01
20090501	0555	9.000E+00	2.506E+01
20090501	0615	9.400E+00	2.312E+01
20090501	0635	9.800E+00	2.281E+01
20090501	0655	1.020E+01	2.303E+01
20090501	0715	1.090E+01	2.460E+01
20090501	0735	1.120E+01	2.249E+01
20090501	0755	1.190E+01	2.077E+01
20090501	0815	1.240E+01	2.334E+01
20090501	0835	1.290E+01	2.260E+01
20090501	0855	1.340E+01	2.110E+01
20090501	0915	1.430E+01	1.808E+01
20090501	0935	1.540E+01	1.999E+01
20090501	0955	1.570E+01	1.936E+01
20090501	1015	1.580E+01	2.053E+01
20090501	1035	1.690E+01	1.935E+01
20090501	1055	1.750E+01	2.180E+01
20090501	1115	1.740E+01	2.247E+01
20090501	1135	1.750E+01	2.443E+01
20090501	1155	1.720E+01	2.658E+01
20090501	1215	1.720E+01	2.725E+01
20090501	1235	1.770E+01	2.672E+01
20090501	1255	1.780E+01	2.750E+01
20090501	1315	1.770E+01	2.876E+01
20090501	1335	1.770E+01	2.945E+01
20090501	1355	1.780E+01	2.726E+01
20090501	1415	1.750E+01	2.748E+01
20090501	1435	1.740E+01	2.729E+01
20090501	1455	1.740E+01	2.721E+01
20090501	1515	1.690E+01	2.603E+01
20090501	1535	1.660E+01	2.444E+01
20090501	1555	1.680E+01	2.511E+01
20090501	1615	1.680E+01	2.497E+01
20090501	1635	1.590E+01	2.515E+01
20090501	1655	1.520E+01	2.899E+01
20090501	1715	1.590E+01	2.715E+01
20090501	1735	1.620E+01	2.359E+01
20090501	1755	1.560E+01	2.265E+01
20090501	1815	1.480E+01	2.125E+01
20090501	1835	1.380E+01	1.910E+01
20090501	1855	1.320E+01	1.710E+01
20090501	1915	1.260E+01	1.578E+01
20090501	1935	1.180E+01	1.226E+01
20090501	1955	1.080E+01	1.251E+01
20090501	2015	9.800E+00	1.419E+01
20090501	2035	9.600E+00	1.505E+01
20090501	2055	9.100E+00	1.406E+01
20090501	2115	8.500E+00	1.292E+01
20090501	2135	7.800E+00	1.384E+01
20090501	2155	7.800E+00	1.331E+01
20090501	2215	7.700E+00	1.529E+01
20090501	2235	6.900E+00	1.576E+01
20090501	2255	6.200E+00	1.707E+01
20090501	2315	6.000E+00	1.862E+01
20090501	2335	5.900E+00	2.136E+01
20090501	2355	5.500E+00	2.318E+01
20090502	0015	5.500E+00	2.229E+01
20090502	0035	5.500E+00	2.210E+01
20090502	0055	5.400E+00	1.980E+01
20090502	0115	5.400E+00	1.884E+01
20090502	0135	5.400E+00	1.870E+01
20090502	0155	5.300E+00	1.776E+01
20090502	0215	5.400E+00	1.766E+01
20090502	0235	5.400E+00	1.685E+01
20090502	0255	4.800E+00	1.753E+01
20090502	0315	7.700E+00	2.458E+01
20090502	0335	8.700E+00	2.567E+01
20090502	0355	8.800E+00	2.306E+01
20090502	0415	8.900E+00	2.215E+01
20090502	0435	9.100E+00	2.341E+01
20090502	0455	9.400E+00	2.412E+01
20090502	0515	9.400E+00	2.541E+01
20090502	0535	9.700E+00	2.686E+01
20090502	0555	1.010E+01	2.935E+01
20090502	0615	1.050E+01	3.003E+01
20090502	0635	1.120E+01	2.738E+01
20090502	0655	1.180E+01	3.463E+01
20090502	0715	1.180E+01	3.506E+01
20090502	0735	1.200E+01	3.551E+01
20090502	0755	1.220E+01	3.515E+01
20090502	0815	1.260E+01	3.389E+01
20090502	0835	1.250E+01	3.462E+01
20090502	0855	1.260E+01	3.513E+01
20090502	0915	1.300E+01	3.231E+01
20090502	0935	1.370E+01	3.541E+01
20090502	0955	1.340E+01	3.294E+01
20090502	1015	1.380E+01	3.499E+01
20090502	1035	1.370E+01	3.423E+01
20090502	1055	1.340E+01	3.811E+01
20090502	1115	1.360E+01	3.505E+01
20090502	1135	1.310E+01	3.346E+01
20090502	1155	1.330E+01	3.383E+01
20090502	1215	1.270E+01	3.243E+01
20090502	1235	1.320E+01	3.078E+01
20090502	1255	1.370E+01	3.311E+01
20090502	1315	1.280E+01	3.296E+01
20090502	1335	1.320E+01	3.253E+01
20090502	1355	1.380E+01	2.762E+01
20090502	1415	1.300E+01	3.029E+01
20090502	1435	1.280E+01	2.756E+01
20090502	1455	1.250E+01	2.926E+01
20090502	1515	1.200E+01	3.198E+01
20090502	1535	1.220E+01	2.619E+01
20090502	1555	1.220E+01	2.633E+01
20090502	1615	1.220E+01	2.862E+01
20090502	1635	1.220E+01	2.900E+01
20090502	1655	1.210E+01	3.077E+01
20090502	1715	1.240E+01	3.080E+01
20090502	1735	1.250E+01	3.234E+01
20090502	1755	1.250E+01	3.201E+01
20090502	1815	1.210E+01	2.765E+01
20090502	1835	1.190E+01	2.400E+01
20090502	1855	1.170E+01	2.174E+01
20090502	1915	1.140E+01	2.353E+01
20090502	1935	1.100E+01	2.679E+01
20090502	1955	1.060E+01	2.664E+01
20090502	2015	1.030E+01	2.427E+01
20090502	2035	1.000E+01	2.308E+01
20090502	2055	9.800E+00	2.577E+01
20090502	2115	9.700E+00	2.674E+01
20090502	2135	9.700E+00	2.850E+01
20090502	2155	9.700E+00	3.107E+01
20090502	2215	9.600E+00	2.051E+01
20090502	2235	9.400E+00	2.358E+01
20090502	2255	9.100E+00	2.582E+01
20090502	2315	9.000E+00	1.989E+01
20090502	2335	9.000E+00	2.258E+01
20090502	2355	9.000E+00	2.171E+01
20090503	0015	9.000E+00	2.571E+01
20090503	0035	9.200E+00	2.581E+01
20090503	0055	9.500E+00	2.489E+01
20090503	0115	9.500E+00	2.185E+01
20090503	0135	9.600E+00	2.131E+01
20090503	0155	9.700E+00	2.307E+01
20090503	0215	9.600E+00	2.495E+01
20090503	0235	9.200E+00	2.437E+01
20090503	0255	9.100E+00	1.984E+01
20090503	0315	8.900E+00	1.582E+01
20090503	0335	8.600E+00	1.377E+01
20090503	0355	8.500E+00	1.482E+01
20090503	0415	8.100E+00	1.545E+01
20090503	0435	7.900E+00	1.467E+01
20090503	0455	8.100E+00	1.455E+01
20090503	0515	8.300E+00	1.428E+01
20090503	0535	8.500E+00	1.614E+01
20090503	0555	8.500E+00	1.535E+01
20090503	0615	8.600E+00	1.362E+01
20090503	0635	8.900E+00	1.519E+01
20090503	0655	9.100E+00	1.694E+01
20090503	0715	8.700E+00	1.861E+01
20090503	0735	8.800E+00	1.776E+01
20090503	0755	9.400E+00	1.850E+01
20090503	0815	9.400E+00	1.937E+01
20090503	0835	1.020E+01	1.959E+01
20090503	0855	1.040E+01	2.112E+01
20090503	0915	1.090E+01	2.125E+01
20090503	0935	1.170E+01	2.281E+01
20090503	0955	1.170E+01	2.185E+01
20090503	1015	1.210E+01	2.399E+01
20090503	1035	1.240E+01	2.717E+01
20090503	1055	1.200E+01	2.965E+01
20090503	1115	1.220E+01	3.194E+01
20090503	1135	1.240E+01	3.419E+01
20090503	1155	1.180E+01	3.594E+01
20090503	1215	1.170E+01	3.577E+01
20090503	1235	1.180E+01	3.604E+01
20090503	1255	1.220E+01	3.521E+01
20090503	1315	1.200E+01	3.238E+01
20090503	1335	1.160E+01	3.347E+01
20090503	1355	1.180E+01	2.662E+01
20090503	1415	1.150E+01	2.821E+01
20090503	1435	1.100E+01	2.745E+01
20090503	1455	1.070E+01	2.845E+01
20090503	1515	1.060E+01	2.518E+01
20090503	1535	1.060E+01	2.673E+01
20090503	1555	1.050E+01	2.548E+01
20090503	1615	1.030E+01	2.637E+01
20090503	1635	1.010E+01	2.832E+01
20090503	1655	1.010E+01	2.836E+01
20090503	1715	1.000E+01	2.679E+01
20090503	1735	9.900E+00	2.758E+01
20090503	1755	9.800E+00	2.584E+01
20090503	1815	9.500E+00	2.375E+01
20090503	1835	9.300E+00	2.004E+01
20090503	1855	9.200E+00	2.000E+01
20090503	1915	8.900E+00	1.825E+01
20090503	1935	8.600E+00	1.726E+01
20090503	1955	8.300E+00	1.599E+01
20090503	2015	7.900E+00	1.841E+01
20090503	2035	7.600E+00	1.908E+01
20090503	2055	7.400E+00	1.815E+01
20090503	2115	7.200E+00	1.508E+01
20090503	2135	7.100E+00	1.711E+01
20090503	2155	7.000E+00	1.742E+01
20090503	2215	6.900E+00	1.786E+01
20090503	2235	6.600E+00	1.869E+01
20090503	2255	6.400E+00	1.923E+01
20090503	2315	6.300E+00	1.879E+01
20090503	2335	6.000E+00	1.804E+01
20090503	2355	5.700E+00	1.694E+01
20090504	0015	5.400E+00	1.897E+01
20090504	0035	5.300E+00	1.800E+01
20090504	0055	5.100E+00	1.578E+01
20090504	0115	5.100E+00	1.442E+01
20090504	0135	4.700E+00	1.613E+01
20090504	0155	4.400E+00	1.548E+01
20090504	0215	4.300E+00	1.605E+01
20090504	0235	4.000E+00	1.507E+01
20090504	0255	3.700E+00	1.419E+01
20090504	0315	3.600E+00	1.474E+01
20090504	0335	3.700E+00	1.453E+01
20090504	0355	3.500E+00	1.918E+01
20090504	0415	3.700E+00	1.603E+01
20090504	0435	3.800E+00	1.566E+01
20090504	0455	4.200E+00	1.403E+01
20090504	0515	4.700E+00	1.172E+01
20090504	0535	5.000E+00	1.137E+01
20090504	0555	5.600E+00	1.184E+01
20090504	0615	6.500E+00	1.413E+01
20090504	0635	6.800E+00	1.717E+01
20090504	0655	7.200E+00	2.153E+01
20090504	0715	7.600E+00	2.145E+01
20090504	0735	7.800E+00	2.118E+01
20090504	0755	8.500E+00	2.140E+01
20090504	0815	9.200E+00	2.221E+01
20090504	0835	9.500E+00	2.252E+01
20090504	0855	1.040E+01	2.241E+01
20090504	0915	1.080E+01	2.158E+01
20090504	0935	1.130E+01	2.329E+01
20090504	0955	1.140E+01	2.699E+01
20090504	1015	1.230E+01	3.068E+01
20090504	1035	1.330E+01	3.116E+01
20090504	1055	1.320E+01	3.112E+01
20090504	1115	1.360E+01	3.094E+01
20090504	1135	1.340E+01	3.846E+01
20090504	1155	1.280E+01	4.057E+01
20090504	1215	1.280E+01	3.677E+01
20090504	1235	1.280E+01	3.716E+01
20090504	1255	1.350E+01	3.524E+01
20090504	1315	1.330E+01	3.164E+01
20090504	1335	1.320E+01	3.475E+01
20090504	1355	1.320E+01	3.613E+01
20090504	1415	1.320E+01	3.600E+01
20090504	1435	1.320E+01	3.688E+01
20090504	1455	1.320E+01	3.518E+01
20090504	1515	1.340E+01	3.823E+01
20090504	1535	1.370E+01	3.351E+01
20090504	1555	1.330E+01	3.697E+01
20090504	1615	1.300E+01	3.634E+01
20090504	1635	1.280E+01	3.298E+01
20090504	1655	1.280E+01	3.324E+01
20090504	1715	1.260E+01	3.404E+01
20090504	1735	1.230E+01	3.095E+01
20090504	1755	1.170E+01	3.170E+01
20090504	1815	1.100E+01	3.631E+01
20090504	1835	1.040E+01	3.711E+01
20090504	1855	1.020E+01	3.654E+01
20090504	1915	1.010E+01	3.559E+01
20090504	1935	9.900E+00	3.793E+01
20090504	1955	9.800E+00	3.748E+01
20090504	2015	9.600E+00	3.801E+01
20090504	2035	9.600E+00	3.826E+01
20090504	2055	9.600E+00	4.190E+01
20090504	2115	9.500E+00	3.855E+01
20090504	2135	9.300E+00	3.975E+01
20090504	2155	9.200E+00	3.781E+01
20090504	2215	9.100E+00	3.823E+01
20090504	2235	9.100E+00	3.822E+01
20090504	2255	9.000E+00	3.944E+01
20090504	2315	8.900E+00	3.630E+01
20090504	2335	8.800E+00	3.850E+01
20090504	2355	8.600E+00	3.517E+01
20090505	0015	7.900E+00	3.511E+01
20090505	0035	7.800E+00	3.495E+01
20090505	0055	7.700E+00	3.467E+01
20090505	0115	7.500E+00	3.083E+01
20090505	0135	7.500E+00	3.121E+01
20090505	0155	7.700E+00	3.386E+01
20090505	0215	7.600E+00	3.011E+01
20090505	0235	7.600E+00	3.372E+01
20090505	0255	7.700E+00	3.148E+01
20090505	0315	7.700E+00	3.201E+01
20090505	0335	7.800E+00	3.368E+01
20090505	0355	8.100E+00	3.277E+01
20090505	0415	8.400E+00	3.348E+01
20090505	0435	8.600E+00	3.140E+01
20090505	0455	8.900E+00	3.063E+01
20090505	0515	9.100E+00	3.105E+01
20090505	0535	9.000E+00	3.328E+01
20090505	0555	9.000E+00	3.174E+01
20090505	0615	9.200E+00	3.094E+01
20090505	0635	9.200E+00	3.143E+01
20090505	0655	9.300E+00	3.118E+01
20090505	0715	9.300E+00	3.079E+01
20090505	0735	9.500E+00	3.058E+01
20090505	0755	9.700E+00	3.094E+01
20090505	0815	9.900E+00	3.380E+01
20090505	0835	1.000E+01	3.127E+01
20090505	0855	1.040E+01	3.523E+01
20090505	0915	1.080E+01	3.490E+01
20090505	0935	1.060E+01	3.383E+01
20090505	0955	1.080E+01	3.405E+01
20090505	1015	1.130E+01	3.294E+01
20090505	1035	1.210E+01	3.481E+01
20090505	1055	1.260E+01	3.622E+01
20090505	1115	1.320E+01	3.563E+01
20090505	1135	1.330E+01	3.911E+01
20090505	1155	1.340E+01	3.619E+01
20090505	1215	1.370E+01	3.482E+01
20090505	1235	1.400E+01	3.758E+01
20090505	1255	1.460E+01	3.719E+01
20090505	1315	1.460E+01	3.719E+01
20090505	1335	1.480E+01	3.415E+01
20090505	1355	1.470E+01	3.845E+01
20090505	1415	1.500E+01	3.906E+01
20090505	1435	1.500E+01	4.449E+01
20090505	1455	1.460E+01	4.322E+01
20090505	1515	1.440E+01	4.515E+01
20090505	1535	1.450E+01	4.489E+01
20090505	1555	1.480E+01	4.814E+01
20090505	1615	1.480E+01	4.359E+01
20090505	1635	1.430E+01	3.972E+01
20090505	1655	1.360E+01	4.195E+01
20090505	1715	1.320E+01	4.390E+01
20090505	1735	1.290E+01	4.546E+01
20090505	1755	1.250E+01	4.127E+01
20090505	1815	1.220E+01	3.599E+01
20090505	1835	1.160E+01	3.543E+01
20090505	1855	1.110E+01	3.378E+01
20090505	1915	1.080E+01	3.260E+01
20090505	1935	1.060E+01	3.020E+01
