20090407	2315	0.000E+00	0.000E+00
20090407	2415	0.000E+00	0.000E+00
20090408	0115	0.000E+00	0.000E+00
20090408	0215	0.000E+00	0.000E+00
20090408	0315	0.000E+00	0.000E+00
20090408	0415	0.000E+00	0.000E+00
20090408	0515	0.000E+00	0.000E+00
20090408	0615	0.000E+00	0.000E+00
20090408	0715	1.170E+01	4.680E+00
20090408	0815	2.860E+01	1.144E+01
20090408	0915	5.190E+01	2.076E+01
20090408	1015	1.182E+02	4.728E+01
20090408	1115	1.403E+02	5.612E+01
20090408	1215	1.726E+02	6.904E+01
20090408	1315	1.975E+02	7.900E+01
20090408	1415	2.684E+02	1.074E+02
20090408	1515	1.366E+02	5.464E+01
20090408	1615	1.198E+02	4.792E+01
20090408	1715	1.168E+02	4.672E+01
20090408	1815	1.594E+02	6.376E+01
20090408	1915	2.770E+01	1.108E+01
20090408	2015	0.000E+00	0.000E+00
20090408	2115	0.000E+00	0.000E+00
20090408	2215	0.000E+00	0.000E+00
20090408	2315	0.000E+00	0.000E+00
20090409	0015	0.000E+00	0.000E+00
20090409	0115	0.000E+00	0.000E+00
20090409	0215	0.000E+00	0.000E+00
20090409	0315	0.000E+00	0.000E+00
20090409	0415	0.000E+00	0.000E+00
20090409	0515	0.000E+00	0.000E+00
20090409	0615	5.000E+00	2.000E+00
20090409	0715	2.860E+01	1.144E+01
20090409	0815	6.950E+01	2.780E+01
20090409	0915	1.002E+02	4.008E+01
20090409	1015	1.277E+02	5.108E+01
20090409	1115	1.844E+02	7.376E+01
20090409	1215	2.782E+02	1.113E+02
20090409	1315	2.384E+02	9.536E+01
20090409	1415	1.948E+02	7.792E+01
20090409	1515	1.887E+02	7.548E+01
20090409	1615	2.590E+02	1.036E+02
20090409	1715	2.432E+02	9.728E+01
20090409	1815	1.070E+02	4.280E+01
20090409	1915	2.070E+01	8.280E+00
20090409	2015	0.000E+00	0.000E+00
20090409	2115	0.000E+00	0.000E+00
20090409	2215	0.000E+00	0.000E+00
20090409	2315	0.000E+00	0.000E+00
20090410	0015	0.000E+00	0.000E+00
20090410	0115	0.000E+00	0.000E+00
20090410	0215	0.000E+00	0.000E+00
20090410	0315	0.000E+00	0.000E+00
20090410	0415	0.000E+00	0.000E+00
20090410	0515	0.000E+00	0.000E+00
20090410	0615	1.790E+01	7.160E+00
20090410	0715	7.820E+01	3.128E+01
20090410	0815	2.811E+02	1.124E+02
20090410	0915	3.054E+02	1.222E+02
20090410	1015	4.189E+02	1.676E+02
20090410	1115	4.815E+02	1.926E+02
20090410	1215	4.748E+02	1.899E+02
20090410	1315	6.541E+02	2.616E+02
20090410	1415	7.302E+02	2.921E+02
20090410	1515	6.410E+02	2.564E+02
20090410	1615	5.119E+02	2.048E+02
20090410	1715	3.654E+02	1.462E+02
20090410	1815	1.861E+02	7.444E+01
20090410	1915	4.480E+01	1.792E+01
20090410	2015	0.000E+00	0.000E+00
20090410	2115	0.000E+00	0.000E+00
20090410	2215	0.000E+00	0.000E+00
20090410	2315	0.000E+00	0.000E+00
20090411	0015	0.000E+00	0.000E+00
20090411	0115	0.000E+00	0.000E+00
20090411	0215	0.000E+00	0.000E+00
20090411	0315	0.000E+00	0.000E+00
20090411	0415	0.000E+00	0.000E+00
20090411	0515	0.000E+00	0.000E+00
20090411	0615	4.870E+01	1.948E+01
20090411	0715	2.065E+02	8.260E+01
20090411	0815	4.020E+02	1.608E+02
20090411	0915	5.312E+02	2.125E+02
20090411	1015	6.579E+02	2.632E+02
20090411	1115	7.223E+02	2.889E+02
20090411	1215	7.588E+02	3.035E+02
20090411	1315	7.720E+02	3.088E+02
20090411	1415	7.414E+02	2.966E+02
20090411	1515	6.291E+02	2.516E+02
20090411	1615	5.012E+02	2.005E+02
20090411	1715	3.410E+02	1.364E+02
20090411	1815	1.692E+02	6.768E+01
20090411	1915	4.350E+01	1.740E+01
20090411	2015	0.000E+00	0.000E+00
20090411	2115	0.000E+00	0.000E+00
20090411	2215	0.000E+00	0.000E+00
20090411	2315	0.000E+00	0.000E+00
20090412	0015	0.000E+00	0.000E+00
20090412	0115	0.000E+00	0.000E+00
20090412	0215	0.000E+00	0.000E+00
20090412	0315	0.000E+00	0.000E+00
20090412	0415	0.000E+00	0.000E+00
20090412	0515	0.000E+00	0.000E+00
20090412	0615	5.680E+01	2.272E+01
20090412	0715	2.089E+02	8.356E+01
20090412	0815	2.977E+02	1.191E+02
20090412	0915	4.746E+02	1.898E+02
20090412	1015	5.496E+02	2.198E+02
20090412	1115	6.598E+02	2.639E+02
20090412	1215	6.550E+02	2.620E+02
20090412	1315	7.225E+02	2.890E+02
20090412	1415	5.527E+02	2.211E+02
20090412	1515	4.510E+02	1.804E+02
20090412	1615	3.019E+02	1.208E+02
20090412	1715	1.944E+02	7.776E+01
20090412	1815	9.790E+01	3.916E+01
20090412	1915	2.090E+01	8.360E+00
20090412	2015	0.000E+00	0.000E+00
20090412	2115	0.000E+00	0.000E+00
20090412	2215	0.000E+00	0.000E+00
20090412	2315	0.000E+00	0.000E+00
20090413	0015	0.000E+00	0.000E+00
20090413	0115	0.000E+00	0.000E+00
20090413	0215	0.000E+00	0.000E+00
20090413	0315	0.000E+00	0.000E+00
20090413	0415	0.000E+00	0.000E+00
20090413	0515	0.000E+00	0.000E+00
20090413	0615	1.450E+01	5.800E+00
20090413	0715	5.250E+01	2.100E+01
20090413	0815	9.440E+01	3.776E+01
20090413	0915	1.571E+02	6.284E+01
20090413	1015	2.364E+02	9.456E+01
20090413	1115	3.614E+02	1.446E+02
20090413	1215	4.079E+02	1.632E+02
20090413	1315	4.390E+02	1.756E+02
20090413	1415	5.245E+02	2.098E+02
20090413	1515	4.495E+02	1.798E+02
20090413	1615	3.814E+02	1.526E+02
20090413	1715	2.133E+02	8.532E+01
20090413	1815	9.480E+01	3.792E+01
20090413	1915	2.740E+01	1.096E+01
20090413	2015	0.000E+00	0.000E+00
20090413	2115	0.000E+00	0.000E+00
20090413	2215	0.000E+00	0.000E+00
20090413	2315	0.000E+00	0.000E+00
20090414	0015	0.000E+00	0.000E+00
20090414	0115	0.000E+00	0.000E+00
20090414	0215	0.000E+00	0.000E+00
20090414	0315	0.000E+00	0.000E+00
20090414	0415	0.000E+00	0.000E+00
20090414	0515	0.000E+00	0.000E+00
20090414	0615	8.200E+00	3.280E+00
20090414	0715	2.790E+01	1.116E+01
20090414	0815	1.033E+02	4.132E+01
20090414	0915	1.748E+02	6.992E+01
20090414	1015	1.101E+02	4.404E+01
20090414	1115	1.066E+02	4.264E+01
20090414	1215	5.440E+01	2.176E+01
20090414	1315	7.790E+01	3.116E+01
20090414	1415	1.957E+02	7.828E+01
20090414	1515	3.014E+02	1.206E+02
20090414	1615	3.505E+02	1.402E+02
20090414	1715	1.784E+02	7.136E+01
20090414	1815	5.320E+01	2.128E+01
20090414	1915	8.400E+00	3.360E+00
20090414	2015	0.000E+00	0.000E+00
20090414	2115	0.000E+00	0.000E+00
20090414	2215	0.000E+00	0.000E+00
20090414	2315	0.000E+00	0.000E+00
20090415	0015	0.000E+00	0.000E+00
20090415	0115	0.000E+00	0.000E+00
20090415	0215	0.000E+00	0.000E+00
20090415	0315	0.000E+00	0.000E+00
20090415	0415	0.000E+00	0.000E+00
20090415	0515	0.000E+00	0.000E+00
20090415	0615	2.930E+01	1.172E+01
20090415	0715	1.022E+02	4.088E+01
20090415	0815	3.572E+02	1.429E+02
20090415	0915	2.699E+02	1.080E+02
20090415	1015	3.607E+02	1.443E+02
20090415	1115	5.458E+02	2.183E+02
20090415	1215	5.334E+02	2.134E+02
20090415	1315	5.154E+02	2.062E+02
20090415	1415	3.421E+02	1.368E+02
20090415	1515	3.329E+02	1.332E+02
20090415	1615	2.479E+02	9.916E+01
20090415	1715	1.608E+02	6.432E+01
20090415	1815	6.660E+01	2.664E+01
20090415	1915	2.040E+01	8.160E+00
20090415	2015	0.000E+00	0.000E+00
20090415	2115	0.000E+00	0.000E+00
20090415	2215	0.000E+00	0.000E+00
20090415	2315	0.000E+00	0.000E+00
20090416	0015	0.000E+00	0.000E+00
20090416	0115	0.000E+00	0.000E+00
20090416	0215	0.000E+00	0.000E+00
20090416	0315	0.000E+00	0.000E+00
20090416	0415	0.000E+00	0.000E+00
20090416	0515	0.000E+00	0.000E+00
20090416	0615	1.630E+01	6.520E+00
20090416	0715	7.680E+01	3.072E+01
20090416	0815	2.763E+02	1.105E+02
20090416	0915	3.699E+02	1.480E+02
20090416	1015	6.683E+02	2.673E+02
20090416	1115	7.749E+02	3.100E+02
20090416	1215	7.509E+02	3.004E+02
20090416	1315	6.788E+02	2.715E+02
20090416	1415	6.715E+02	2.686E+02
20090416	1515	5.610E+02	2.244E+02
20090416	1615	4.951E+02	1.980E+02
20090416	1715	3.230E+02	1.292E+02
20090416	1815	1.004E+02	4.016E+01
20090416	1915	4.040E+01	1.616E+01
20090416	2015	0.000E+00	0.000E+00
20090416	2115	0.000E+00	0.000E+00
20090416	2215	0.000E+00	0.000E+00
20090416	2315	0.000E+00	0.000E+00
20090417	0015	0.000E+00	0.000E+00
20090417	0115	0.000E+00	0.000E+00
20090417	0215	0.000E+00	0.000E+00
20090417	0315	0.000E+00	0.000E+00
20090417	0415	0.000E+00	0.000E+00
20090417	0515	0.000E+00	0.000E+00
20090417	0615	2.180E+01	8.720E+00
20090417	0715	7.300E+01	2.920E+01
20090417	0815	2.839E+02	1.136E+02
20090417	0915	5.616E+02	2.246E+02
20090417	1015	6.649E+02	2.660E+02
20090417	1115	6.984E+02	2.794E+02
20090417	1215	6.293E+02	2.517E+02
20090417	1315	8.601E+02	3.440E+02
20090417	1415	8.044E+02	3.218E+02
20090417	1515	6.799E+02	2.720E+02
20090417	1615	5.487E+02	2.195E+02
20090417	1715	4.072E+02	1.629E+02
20090417	1815	2.267E+02	9.068E+01
20090417	1915	7.830E+01	3.132E+01
20090417	2015	5.000E+00	2.000E+00
20090417	2115	0.000E+00	0.000E+00
20090417	2215	0.000E+00	0.000E+00
20090417	2315	0.000E+00	0.000E+00
20090418	0015	0.000E+00	0.000E+00
20090418	0115	0.000E+00	0.000E+00
20090418	0215	0.000E+00	0.000E+00
20090418	0315	0.000E+00	0.000E+00
20090418	0415	0.000E+00	0.000E+00
20090418	0515	8.300E+00	3.320E+00
20090418	0615	9.380E+01	3.752E+01
20090418	0715	2.285E+02	9.140E+01
20090418	0815	3.923E+02	1.569E+02
20090418	0915	5.157E+02	2.063E+02
20090418	1015	7.123E+02	2.849E+02
20090418	1115	7.213E+02	2.885E+02
20090418	1215	8.833E+02	3.533E+02
20090418	1315	6.564E+02	2.626E+02
20090418	1415	6.395E+02	2.558E+02
20090418	1515	4.559E+02	1.824E+02
20090418	1615	3.341E+02	1.336E+02
20090418	1715	2.990E+02	1.196E+02
20090418	1815	2.233E+02	8.932E+01
20090418	1915	8.290E+01	3.316E+01
20090418	2015	5.000E+00	2.000E+00
20090418	2115	0.000E+00	0.000E+00
20090418	2215	0.000E+00	0.000E+00
20090418	2315	0.000E+00	0.000E+00
20090419	0015	0.000E+00	0.000E+00
20090419	0115	0.000E+00	0.000E+00
20090419	0215	0.000E+00	0.000E+00
20090419	0315	0.000E+00	0.000E+00
20090419	0415	0.000E+00	0.000E+00
20090419	0515	8.200E+00	3.280E+00
20090419	0615	1.093E+02	4.372E+01
20090419	0715	2.424E+02	9.696E+01
20090419	0815	4.206E+02	1.682E+02
20090419	0915	5.682E+02	2.273E+02
20090419	1015	6.917E+02	2.767E+02
20090419	1115	7.782E+02	3.113E+02
20090419	1215	7.430E+02	2.972E+02
20090419	1315	7.853E+02	3.141E+02
20090419	1415	7.727E+02	3.091E+02
20090419	1515	6.443E+02	2.577E+02
20090419	1615	5.012E+02	2.005E+02
20090419	1715	3.295E+02	1.318E+02
20090419	1815	1.787E+02	7.148E+01
20090419	1915	5.630E+01	2.252E+01
20090419	2015	4.900E+00	1.960E+00
20090419	2115	0.000E+00	0.000E+00
20090419	2215	0.000E+00	0.000E+00
20090419	2315	0.000E+00	0.000E+00
20090420	0015	0.000E+00	0.000E+00
20090420	0115	0.000E+00	0.000E+00
20090420	0215	0.000E+00	0.000E+00
20090420	0315	0.000E+00	0.000E+00
20090420	0415	0.000E+00	0.000E+00
20090420	0515	1.120E+01	4.480E+00
20090420	0615	9.640E+01	3.856E+01
20090420	0715	2.649E+02	1.060E+02
20090020	0815	0.000E+00	0.000E+00
20090008	0915	0.000E+00	0.000E+00
20090008	1015	0.000E+00	0.000E+00
20090008	1115	0.000E+00	0.000E+00
20090008	1215	0.000E+00	0.000E+00
20090008	1315	0.000E+00	0.000E+00
20090008	1415	0.000E+00	0.000E+00
20090008	1515	0.000E+00	0.000E+00
20090008	1615	0.000E+00	0.000E+00
20090008	1715	0.000E+00	0.000E+00
20090008	1815	0.000E+00	0.000E+00
20090008	1915	0.000E+00	0.000E+00
20090008	2015	0.000E+00	0.000E+00
20090008	2115	0.000E+00	0.000E+00
20090008	2215	0.000E+00	0.000E+00
20090420	2315	0.000E+00	0.000E+00
20090420	0015	0.000E+00	0.000E+00
20090420	0115	0.000E+00	0.000E+00
20090420	0215	0.000E+00	0.000E+00
20090420	0315	0.000E+00	0.000E+00
20090420	0415	0.000E+00	0.000E+00
20090420	0515	1.060E+01	4.240E+00
20090420	0615	8.540E+01	3.416E+01
20090420	0715	2.563E+02	1.025E+02
20090420	0815	4.499E+02	1.800E+02
20090420	0915	5.642E+02	2.257E+02
20090420	1015	6.169E+02	2.468E+02
20090420	1115	7.811E+02	3.124E+02
20090420	1215	7.808E+02	3.123E+02
20090420	1315	4.776E+02	1.910E+02
20090420	1415	4.630E+02	1.852E+02
20090420	1515	3.889E+02	1.556E+02
20090420	1615	4.173E+02	1.669E+02
20090420	1715	1.063E+02	4.252E+01
20090420	1815	1.426E+02	5.704E+01
20090420	1915	5.990E+01	2.396E+01
20090420	2015	6.700E+00	2.680E+00
20090420	2115	0.000E+00	0.000E+00
20090420	2215	0.000E+00	0.000E+00
20090420	2315	0.000E+00	0.000E+00
20090421	0015	0.000E+00	0.000E+00
20090421	0115	0.000E+00	0.000E+00
20090421	0215	0.000E+00	0.000E+00
20090421	0315	0.000E+00	0.000E+00
20090421	0415	0.000E+00	0.000E+00
20090421	0515	7.500E+00	3.000E+00
20090421	0615	5.960E+01	2.384E+01
20090421	0715	1.615E+02	6.460E+01
20090421	0815	4.367E+02	1.747E+02
20090421	0915	4.704E+02	1.882E+02
20090421	1015	6.760E+02	2.704E+02
20090421	1115	7.143E+02	2.857E+02
20090421	1215	7.566E+02	3.026E+02
20090421	1315	8.659E+02	3.464E+02
20090421	1415	7.410E+02	2.964E+02
20090421	1515	5.298E+02	2.119E+02
20090421	1615	5.767E+02	2.307E+02
20090421	1715	3.838E+02	1.535E+02
20090421	1815	2.402E+02	9.608E+01
20090421	1915	8.120E+01	3.248E+01
20090421	2015	8.300E+00	3.320E+00
20090421	2115	0.000E+00	0.000E+00
20090421	2215	0.000E+00	0.000E+00
20090421	2315	0.000E+00	0.000E+00
20090422	0015	0.000E+00	0.000E+00
20090422	0115	0.000E+00	0.000E+00
20090422	0215	0.000E+00	0.000E+00
20090422	0315	0.000E+00	0.000E+00
20090422	0415	0.000E+00	0.000E+00
20090422	0515	1.270E+01	5.080E+00
20090422	0615	9.930E+01	3.972E+01
20090422	0715	2.837E+02	1.135E+02
20090422	0815	4.768E+02	1.907E+02
20090422	0915	5.974E+02	2.390E+02
20090422	1015	7.303E+02	2.921E+02
20090422	1115	7.844E+02	3.138E+02
20090422	1215	8.314E+02	3.326E+02
20090422	1315	8.471E+02	3.388E+02
20090422	1415	8.199E+02	3.280E+02
20090422	1515	6.836E+02	2.734E+02
20090422	1615	5.727E+02	2.291E+02
20090422	1715	4.338E+02	1.735E+02
20090422	1815	2.651E+02	1.060E+02
20090422	1915	9.660E+01	3.864E+01
20090422	2015	9.700E+00	3.880E+00
20090422	2115	0.000E+00	0.000E+00
20090422	2215	0.000E+00	0.000E+00
20090422	2315	0.000E+00	0.000E+00
20090423	0015	0.000E+00	0.000E+00
20090423	0115	0.000E+00	0.000E+00
20090423	0215	0.000E+00	0.000E+00
20090423	0315	0.000E+00	0.000E+00
20090423	0415	0.000E+00	0.000E+00
20090423	0515	1.810E+01	7.240E+00
20090423	0615	1.167E+02	4.668E+01
20090423	0715	2.900E+02	1.160E+02
20090423	0815	4.645E+02	1.858E+02
20090423	0915	5.838E+02	2.335E+02
20090423	1015	7.151E+02	2.860E+02
20090423	1115	7.712E+02	3.085E+02
20090423	1215	8.195E+02	3.278E+02
20090423	1315	8.402E+02	3.361E+02
20090423	1415	7.958E+02	3.183E+02
20090423	1515	6.683E+02	2.673E+02
20090423	1615	5.693E+02	2.277E+02
20090423	1715	4.268E+02	1.707E+02
20090423	1815	2.626E+02	1.050E+02
20090423	1915	1.061E+02	4.244E+01
20090423	2015	1.140E+01	4.560E+00
20090423	2115	0.000E+00	0.000E+00
20090423	2215	0.000E+00	0.000E+00
20090423	2315	0.000E+00	0.000E+00
20090424	0015	0.000E+00	0.000E+00
20090424	0115	0.000E+00	0.000E+00
20090424	0215	0.000E+00	0.000E+00
20090424	0315	0.000E+00	0.000E+00
20090424	0415	0.000E+00	0.000E+00
20090424	0515	1.830E+01	7.320E+00
20090424	0615	1.103E+02	4.412E+01
20090424	0715	2.819E+02	1.128E+02
20090424	0815	4.731E+02	1.892E+02
20090424	0915	5.935E+02	2.374E+02
20090424	1015	7.216E+02	2.886E+02
20090424	1115	7.741E+02	3.096E+02
20090424	1215	8.172E+02	3.269E+02
20090424	1315	8.391E+02	3.356E+02
20090424	1415	8.058E+02	3.223E+02
20090424	1515	6.874E+02	2.750E+02
20090424	1615	5.331E+02	2.132E+02
20090424	1715	4.116E+02	1.646E+02
20090424	1815	2.512E+02	1.005E+02
20090424	1915	8.950E+01	3.580E+01
20090424	2015	8.900E+00	3.560E+00
20090424	2115	0.000E+00	0.000E+00
20090424	2215	0.000E+00	0.000E+00
20090424	2315	0.000E+00	0.000E+00
20090425	0015	0.000E+00	0.000E+00
20090425	0115	0.000E+00	0.000E+00
20090425	0215	0.000E+00	0.000E+00
20090425	0315	0.000E+00	0.000E+00
20090425	0415	0.000E+00	0.000E+00
20090425	0515	1.550E+01	6.200E+00
20090425	0615	7.330E+01	2.932E+01
20090425	0715	1.366E+02	5.464E+01
20090425	0815	3.856E+02	1.542E+02
20090425	0915	3.027E+02	1.211E+02
20090425	1015	2.581E+02	1.032E+02
20090425	1115	3.828E+02	1.531E+02
20090425	1215	1.929E+02	7.716E+01
20090425	1315	3.261E+02	1.304E+02
20090425	1415	3.835E+02	1.534E+02
20090425	1515	5.844E+02	2.338E+02
20090425	1615	4.605E+02	1.842E+02
20090425	1715	2.964E+02	1.186E+02
20090425	1815	1.660E+02	6.640E+01
20090425	1915	5.370E+01	2.148E+01
20090425	2015	7.100E+00	2.840E+00
20090425	2115	0.000E+00	0.000E+00
20090425	2215	0.000E+00	0.000E+00
20090425	2315	0.000E+00	0.000E+00
20090426	0015	0.000E+00	0.000E+00
20090426	0115	0.000E+00	0.000E+00
20090426	0215	0.000E+00	0.000E+00
20090426	0315	0.000E+00	0.000E+00
20090426	0415	0.000E+00	0.000E+00
20090426	0515	2.000E+01	8.000E+00
20090426	0615	8.370E+01	3.348E+01
20090426	0715	1.747E+02	6.988E+01
20090426	0815	3.180E+02	1.272E+02
20090426	0915	5.332E+02	2.133E+02
20090426	1015	4.832E+02	1.933E+02
20090426	1115	4.621E+02	1.848E+02
20090426	1215	4.500E+02	1.800E+02
20090426	1315	4.437E+02	1.775E+02
20090426	1415	7.438E+02	2.975E+02
20090426	1515	5.086E+02	2.034E+02
20090426	1615	1.980E+02	7.920E+01
20090426	1715	1.644E+02	6.576E+01
20090426	1815	1.805E+02	7.220E+01
20090426	1915	7.730E+01	3.092E+01
20090426	2015	4.900E+00	1.960E+00
20090426	2115	0.000E+00	0.000E+00
20090426	2215	0.000E+00	0.000E+00
20090426	2315	0.000E+00	0.000E+00
20090427	0015	0.000E+00	0.000E+00
20090427	0115	0.000E+00	0.000E+00
20090427	0215	0.000E+00	0.000E+00
20090427	0315	0.000E+00	0.000E+00
20090427	0415	0.000E+00	0.000E+00
20090427	0515	0.000E+00	0.000E+00
20090427	0615	1.810E+01	7.240E+00
20090427	0715	4.930E+01	1.972E+01
20090427	0815	1.092E+02	4.368E+01
20090427	0915	1.215E+02	4.860E+01
20090427	1015	2.351E+02	9.404E+01
20090427	1115	2.076E+02	8.304E+01
20090427	1215	4.254E+02	1.702E+02
20090427	1315	5.090E+02	2.036E+02
20090427	1415	7.325E+02	2.930E+02
20090427	1515	6.924E+02	2.770E+02
20090427	1615	4.967E+02	1.987E+02
20090427	1715	3.562E+02	1.425E+02
20090427	1815	2.630E+02	1.052E+02
20090427	1915	1.008E+02	4.032E+01
20090427	2015	1.290E+01	5.160E+00
20090427	2115	0.000E+00	0.000E+00
20090427	2215	0.000E+00	0.000E+00
20090427	2315	0.000E+00	0.000E+00
20090428	0015	0.000E+00	0.000E+00
20090428	0115	0.000E+00	0.000E+00
20090428	0215	0.000E+00	0.000E+00
20090428	0315	0.000E+00	0.000E+00
20090428	0415	0.000E+00	0.000E+00
20090428	0515	1.710E+01	6.840E+00
20090428	0615	9.570E+01	3.828E+01
20090428	0715	2.607E+02	1.043E+02
20090428	0815	2.675E+02	1.070E+02
20090428	0915	4.787E+02	1.915E+02
20090428	1015	4.421E+02	1.768E+02
20090428	1115	1.603E+02	6.412E+01
20090428	1215	6.659E+02	2.664E+02
20090428	1315	5.466E+02	2.186E+02
20090428	1415	7.976E+02	3.190E+02
20090428	1515	6.935E+02	2.774E+02
20090428	1615	5.773E+02	2.309E+02
20090428	1715	4.303E+02	1.721E+02
20090428	1815	2.371E+02	9.484E+01
20090428	1915	8.790E+01	3.516E+01
20090428	2015	1.500E+01	6.000E+00
20090428	2115	0.000E+00	0.000E+00
20090428	2215	0.000E+00	0.000E+00
20090428	2315	0.000E+00	0.000E+00
20090429	0015	0.000E+00	0.000E+00
20090429	0115	0.000E+00	0.000E+00
20090429	0215	0.000E+00	0.000E+00
20090429	0315	0.000E+00	0.000E+00
20090429	0415	0.000E+00	0.000E+00
20090429	0515	2.330E+01	9.320E+00
20090429	0615	1.092E+02	4.368E+01
20090429	0715	2.805E+02	1.122E+02
20090429	0815	4.838E+02	1.935E+02
20090429	0915	6.148E+02	2.459E+02
20090429	1015	7.449E+02	2.980E+02
20090429	1115	7.977E+02	3.191E+02
20090429	1215	8.333E+02	3.333E+02
20090429	1315	8.634E+02	3.454E+02
20090429	1415	8.316E+02	3.326E+02
20090429	1515	7.006E+02	2.802E+02
20090429	1615	5.729E+02	2.292E+02
20090429	1715	4.306E+02	1.722E+02
20090429	1815	2.614E+02	1.046E+02
20090429	1915	1.029E+02	4.116E+01
20090429	2015	1.840E+01	7.360E+00
20090429	2115	0.000E+00	0.000E+00
20090429	2215	0.000E+00	0.000E+00
20090429	2315	0.000E+00	0.000E+00
20090430	0015	0.000E+00	0.000E+00
20090430	0115	0.000E+00	0.000E+00
20090430	0215	0.000E+00	0.000E+00
20090430	0315	0.000E+00	0.000E+00
20090430	0415	0.000E+00	0.000E+00
20090430	0515	3.360E+01	1.344E+01
20090430	0615	1.452E+02	5.808E+01
20090430	0715	3.348E+02	1.339E+02
20090430	0815	5.168E+02	2.067E+02
20090430	0915	6.350E+02	2.540E+02
20090430	1015	7.625E+02	3.050E+02
20090430	1115	8.127E+02	3.251E+02
20090430	1215	7.977E+02	3.191E+02
20090430	1315	8.609E+02	3.444E+02
20090430	1415	8.495E+02	3.398E+02
20090430	1515	7.204E+02	2.882E+02
20090430	1615	5.956E+02	2.382E+02
20090430	1715	4.512E+02	1.805E+02
20090430	1815	2.860E+02	1.144E+02
20090430	1915	1.181E+02	4.724E+01
20090430	2015	2.140E+01	8.560E+00
20090430	2115	0.000E+00	0.000E+00
20090430	2215	0.000E+00	0.000E+00
20090430	2315	0.000E+00	0.000E+00
20090501	0015	0.000E+00	0.000E+00
20090501	0115	0.000E+00	0.000E+00
20090501	0215	0.000E+00	0.000E+00
20090501	0315	0.000E+00	0.000E+00
20090501	0415	0.000E+00	0.000E+00
20090501	0515	4.170E+01	1.668E+01
20090501	0615	1.461E+02	5.844E+01
20090501	0715	3.105E+02	1.242E+02
20090501	0815	4.642E+02	1.857E+02
20090501	0915	5.845E+02	2.338E+02
20090501	1015	6.508E+02	2.603E+02
20090501	1115	6.106E+02	2.442E+02
20090501	1215	5.853E+02	2.341E+02
20090501	1315	5.286E+02	2.114E+02
20090501	1415	6.004E+02	2.402E+02
20090501	1515	3.715E+02	1.486E+02
20090501	1615	2.061E+02	8.244E+01
20090501	1715	1.943E+02	7.772E+01
20090501	1815	2.244E+02	8.976E+01
20090501	1915	1.148E+02	4.592E+01
20090501	2015	1.950E+01	7.800E+00
20090501	2115	0.000E+00	0.000E+00
20090501	2215	0.000E+00	0.000E+00
20090501	2315	0.000E+00	0.000E+00
20090502	0015	0.000E+00	0.000E+00
20090502	0115	0.000E+00	0.000E+00
20090502	0215	0.000E+00	0.000E+00
20090502	0315	0.000E+00	0.000E+00
20090502	0415	0.000E+00	0.000E+00
20090502	0515	3.110E+01	1.244E+01
20090502	0615	7.220E+01	2.888E+01
20090502	0715	1.501E+02	6.004E+01
20090502	0815	2.674E+02	1.070E+02
20090502	0915	5.873E+02	2.349E+02
20090502	1015	5.834E+02	2.334E+02
20090502	1115	5.724E+02	2.290E+02
20090502	1215	5.723E+02	2.289E+02
20090502	1315	5.488E+02	2.195E+02
20090502	1415	6.212E+02	2.485E+02
20090502	1515	4.548E+02	1.819E+02
20090502	1615	3.074E+02	1.230E+02
20090502	1715	2.149E+02	8.596E+01
20090502	1815	1.978E+02	7.912E+01
20090502	1915	1.013E+02	4.052E+01
20090502	2015	3.090E+01	1.236E+01
20090502	2115	0.000E+00	0.000E+00
20090502	2215	0.000E+00	0.000E+00
20090502	2315	0.000E+00	0.000E+00
20090503	0015	0.000E+00	0.000E+00
20090503	0115	0.000E+00	0.000E+00
20090503	0215	0.000E+00	0.000E+00
20090503	0315	0.000E+00	0.000E+00
20090503	0415	0.000E+00	0.000E+00
20090503	0515	2.810E+01	1.124E+01
20090503	0615	1.003E+02	4.012E+01
20090503	0715	2.462E+02	9.848E+01
20090503	0815	5.515E+02	2.206E+02
20090503	0915	6.606E+02	2.642E+02
20090503	1015	7.942E+02	3.177E+02
20090503	1115	8.414E+02	3.366E+02
20090503	1215	8.792E+02	3.517E+02
20090503	1315	9.148E+02	3.659E+02
20090503	1415	8.795E+02	3.518E+02
20090503	1515	7.467E+02	2.987E+02
20090503	1615	6.285E+02	2.514E+02
20090503	1715	4.938E+02	1.975E+02
20090503	1815	3.181E+02	1.272E+02
20090503	1915	1.098E+02	4.392E+01
20090503	2015	1.820E+01	7.280E+00
20090503	2115	0.000E+00	0.000E+00
20090503	2215	0.000E+00	0.000E+00
20090503	2315	0.000E+00	0.000E+00
20090504	0015	0.000E+00	0.000E+00
20090504	0115	0.000E+00	0.000E+00
20090504	0215	0.000E+00	0.000E+00
20090504	0315	0.000E+00	0.000E+00
20090504	0415	0.000E+00	0.000E+00
20090504	0515	1.010E+01	4.040E+00
20090504	0615	4.000E+01	1.600E+01
20090504	0715	9.850E+01	3.940E+01
20090504	0815	1.767E+02	7.068E+01
20090504	0915	3.520E+02	1.408E+02
20090504	1015	5.820E+02	2.328E+02
20090504	1115	7.049E+02	2.820E+02
20090504	1215	8.762E+02	3.505E+02
20090504	1315	9.252E+02	3.701E+02
20090504	1415	8.846E+02	3.538E+02
20090504	1515	7.543E+02	3.017E+02
20090504	1615	6.303E+02	2.521E+02
